央视频道,#genre#
江西卫视,http://61.136.67.238:50085/tsfile/live/0127_1.m3u8$10豫联1080
江西卫视,http://60.12.183.46:9901/tsfile/live/0130_1.m3u8$11浙联1080
江西卫视,http://php.jdshipin.com:8880/bst.php?id=gdwshd/4000000$12OO1080
江西卫视,http://php.jdshipin.com:8880/bst.php?id=dnwshd/4000000$13OO1080
江西卫视,http://php.jdshipin.com:8880/bst.php?id=hbwshd/4000000$14OO1080
江西卫视,http://111.75.151.236:50085/newlive/live/hls/20/live.m3u8$15赣电1080
江西卫视,http://live.cgtn.com/1000/prog_index.m3u8?zshijd$16川电576
江西卫视,http://123.187.46.90:65000/hls/61/index.m3u8$17辽电576
辽宁卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226546/index.m3u8$1黑移1080
辽宁卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226546/index.m3u8$2黑移1080
辽宁卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226546/index.m3u8$3黑移1080
辽宁卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225619/index.m3u8$4黑移720
辽宁卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226254/index.m3u8$5黑移576
辽宁卫视,http://115.149.139.141:10001/tsfile/live/1028_1.m3u8$6赣电1080
辽宁卫视,http://60.12.183.46:9901/tsfile/live/0123_1.m3u8$7浙联1080
辽宁卫视,http://120.7.86.103:808/hls/48/index.m3u8$8冀联1080
辽宁卫视,http://123.187.46.90:65000/hls/2/index.m3u8$9辽电576
内蒙古卫视,http://[2409:8087:1a0b:df::4017]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225634/index.m3u8$1黑移576
内蒙古卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225634/index.m3u8$2黑移576
内蒙古卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225634/index.m3u8$3黑移576
内蒙古卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226389/index.m3u8$4黑移576
内蒙古卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225634/index.m3u8$5黑移576
内蒙古卫视,http://123.187.46.90:65000/hls/63/index.m3u8$6辽电576
内蒙古卫视,http://60.12.183.46:9901/tsfile/live/1003_1.m3u8$7浙联576
内蒙古卫视,http://218.13.170.98:9901/tsfile/live/0109_1.m3u8$8粤电576
宁夏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226454/index.m3u8$1黑移576
宁夏卫视,http://[2409:8087:1a0b:df::4004]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225632/index.m3u8$2黑移576
宁夏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226454/index.m3u8$3黑移576
宁夏卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225632/index.m3u8$4黑移576
宁夏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225632/index.m3u8$5黑移576
宁夏卫视,http://php.jdshipin.com:8880/bst.php?id=gxwshd8m/8000000$6OO1080
宁夏卫视,http://111.75.151.236:50085/newlive/live/hls/39/live.m3u8$7赣电1080
宁夏卫视,http://111.75.151.236:50085/newlive/live/hls/35/live.m3u8$8赣电1080
宁夏卫视,http://58.220.219.14:9901/tsfile/live/0126_1.m3u8?key=txiptv$9苏电576
宁夏卫视,http://123.187.46.90:65000/hls/71/index.m3u8$10辽电576
宁夏卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225632/index.m3u8$11黑移576
宁夏卫视,http://60.12.183.46:9901/tsfile/live/1004_1.m3u8$12浙联576
宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8$13粤电576
宁夏卫视,http://php.jdshipin.com:8880/bst.php?id=ottcctvnews/1300000$14OO576
青海卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226323/index.m3u8$1黑移576
青海卫视,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225628/index.m3u8$2黑移576
青海卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225628/index.m3u8$3黑移576
青海卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225628/index.m3u8$4黑移576
青海卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226323/index.m3u8$5黑移576
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=f35a89681647856030$6川电720
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=63cf437e1591689484$7川电720
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=1da074361609506578$8川电720
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8$9川电720
青海卫视,http://stream.qhbtv.com/qhws/playlist.m3u8$10川电720
青海卫视,http://60.12.183.46:9901/tsfile/live/0109_2.m3u8$11浙联576
青海卫视,http://123.187.46.90:65000/hls/62/index.m3u8$12辽电576
四川卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225970/index.m3u8$1黑移1080
四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226338/index.m3u8$2黑移1080
四川卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226338/index.m3u8$3黑移1080
四川卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226338/index.m3u8$4黑移1080
四川卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226338/index.m3u8$5黑移1080
四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226338/index.m3u8$6黑移1080
四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226513/index.m3u8$7黑移576
四川卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=50$8O移1080
四川卫视,http://60.12.183.46:9901/tsfile/live/0128_1.m3u8$9浙联1080
四川卫视,http://218.13.170.98:9901/tsfile/live/1011_1.m3u8$10粤电1080
四川卫视,http://111.75.151.236:50085/newlive/live/hls/7/live.m3u8$11赣电1080
四川卫视,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv$12川电720
四川卫视,http://123.187.46.90:65000/hls/90/index.m3u8$13辽电576
四川卫视,https://livees.cgtn.com/200e/prog_index.m3u8$14贵电288
山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226456/index.m3u8$1黑移1080
山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226456/index.m3u8$2黑移1080
山东卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225952/index.m3u8$3黑移1080
山东卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226456/index.m3u8$4黑移1080
山东卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226456/index.m3u8$5黑移1080
山东卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226456/index.m3u8$6黑移1080
山东卫视,http://60.12.183.46:9901/tsfile/live/0125_1.m3u8$7浙联1080
山东卫视,http://123.187.46.90:65000/hls/57/index.m3u8$8辽电576
山西卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226392/index.m3u8$1黑移576
山西卫视,http://[2409:8087:1a0b:df::4001]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225624/index.m3u8$2黑移576
山西卫视,http://[2409:8087:1a01:df::7005]:80//ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225624/index.m3u8$3黑移576
山西卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225624/index.m3u8$4黑移576
山西卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221226009/index.m3u8$5黑移576
山西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226392/index.m3u8$6黑移576
山西卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225624/index.m3u8$7黑移576
山西卫视,http://60.12.183.46:9901/tsfile/live/0109_1.m3u8$8浙联576
山西卫视,http://123.187.46.90:65000/hls/69/index.m3u8$9辽电576
陕西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226457/index.m3u8$1黑移576
陕西卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225989/index.m3u8$2黑移576
陕西卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226457/index.m3u8$3黑移576
陕西卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225625/index.m3u8$4黑移576
陕西卫视,http://120.7.86.103:808/hls/35/index.m3u8$5冀联1080
陕西卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225625/index.m3u8$6黑移576
陕西卫视,http://60.12.183.46:9901/tsfile/live/0118_1.m3u8$7浙联576
陕西卫视,http://123.187.46.90:65000/hls/51/index.m3u8$8辽电576
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226313/index.m3u8$1黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225943/index.m3u8$2黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225739/index.m3u8$3黑移1080
深圳卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225739/index.m3u8$4黑移1080
深圳卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$5黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$6黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$7黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$8黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226510/index.m3u8$9黑移576
深圳卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225997/index.m3u8$10黑移576
深圳卫视,http://115.149.139.141:10001/tsfile/live/1032_1.m3u8$11赣电1080
深圳卫视,http://222.240.82.92:9901/tsfile/live/0126_1.m3u8$12湘电1080
深圳卫视,http://111.75.151.236:50085/newlive/live/hls/33/live.m3u8$13赣电1080
深圳卫视,http://123.187.46.90:65000/hls/67/index.m3u8$14辽电576
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$1黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225972/index.m3u8$2黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226459/index.m3u8$3黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$4黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$5黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$6黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$7黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$8黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226395/index.m3u8$9黑移576
天津卫视,http://61.182.33.218:8000/hls/20/index.m3u8$10冀联1080
天津卫视,http://60.12.183.46:9901/tsfile/live/0120_1.m3u8$11浙联1080
天津卫视,http://219.137.29.213:4433/tsfile/live/0125_1.m3u8$12粤电1080
天津卫视,http://php.jdshipin.com:8880/bst.php?id=hljwshd8m/8000000$13OO1080
天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8$14粤电1080
天津卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=39$15O移720
天津卫视,http://123.187.46.90:65000/hls/45/index.m3u8$16辽电576
天津卫视,http://111.75.151.236:50085/newlive/live/hls/38/live.m3u8$17赣电576
天津卫视,http://live.cooltv.top/tv/cdtv.php?id=cdse$18OO450
新疆卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$1黑移576
新疆卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$2黑移576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226460/index.m3u8$3黑移576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$4黑移576
新疆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226460/index.m3u8$5黑移576
新疆卫视,http://106.124.91.222:9901/tsfile/live/21212_1.m3u8$6新电1080
新疆卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=43$7O移1080
新疆卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=55$8O移1080
新疆卫视,http://113.12.72.152:9901/tsfile/live/1036_1.m3u8$9桂电1080
新疆卫视,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel62/index.m3u8$10苏移720
新疆卫视,http://123.187.46.90:65000/hls/73/index.m3u8$11辽电576
西藏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226433/index.m3u8$1黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226433/index.m3u8$2黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225638/index.m3u8$3黑移576
西藏卫视,http://113.12.72.152:9901/tsfile/live/1035_1.m3u8$4桂电1080
西藏卫视,http://gmxw.7766.org:808/hls/79/index.m3u8$5粤电1080
西藏卫视,http://php.jdshipin.com:8880/bst.php?id=hbwshd8m/8000000$6OO1080
西藏卫视,http://111.75.151.236:50085/newlive/live/hls/8/live.m3u8$7赣电1080
西藏卫视,http://php.jdshipin.com:8880/chudian.php?id=gdws$8OO720
西藏卫视,http://123.187.46.90:65000/hls/75/index.m3u8$9辽电576
西藏卫视,http://60.12.183.46:9901/tsfile/live/1005_1.m3u8$10浙联576
云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226444/index.m3u8$1黑移576
云南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$2黑移576
云南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$3黑移576
云南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$4黑移576
云南卫视,http://fxgm.fxjf.work:19901/tsfile/live/0119_1.m3u8$5辽联1080
云南卫视,http://php.jdshipin.com:8880/bst.php?id=hainanwshd8m/8000000$6OO1080
云南卫视,http://php.jdshipin.com:8880/bst.php?id=hnwshd/4000000$7OO1080
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8$8云移720
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/playlist.m3u8$9云移720
云南卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221226444/index.m3u8$10黑移576
云南卫视,http://60.12.183.46:9901/tsfile/live/0110_1.m3u8$11浙联576
云南卫视,http://123.187.46.90:65000/hls/65/index.m3u8$12辽电576
浙江卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225959/index.m3u8$1黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$2黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$3黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$4黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$5黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$6黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$7黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226339/index.m3u8$8黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226342/index.m3u8$9黑移576
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$10川电1080
浙江卫视,http://60.12.183.46:9901/tsfile/live/0119_1.m3u8$11浙联1080
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$12川电1080
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$13川电1080
浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8$14粤电1080
浙江卫视,http://123.187.46.90:65000/hls/46/index.m3u8$15辽电576
地方频道,#genre#
四川新闻,http://121.27.126.129:809/hls/38/index.m3u8$1冀联576
四川星空购物,http://live2.rxip.sc96655.com/live/xkgwgq_4000.m3u8?e=1705228176&u=32fd91f9-7d9b-4d7e-a613-ef239b2c54a5&a=2&k=11&p=011&s=d2a9934aa6600400f8af80eb6aa856fb$1川电1080
四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8$1川电1080
康巴卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$1黑移576
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$2黑移576
南充综合,http://111.9.172.131:9901/tsfile/live/1000_1.m3u8$1川移1080
南充综合,https://file.ncntv.com.cn/nmip-media/channellive/channel101604/playlist.m3u8$2川电720
南充综合,https://file.ncntv.com.cn:8011/data/nmip-media/channellive/channel101604/playlist.m3u8$3川电720
南充科教生活,http://111.9.172.131:9901/tsfile/live/1001_1.m3u8$1川移1080
南充科教生活,https://file.ncntv.com.cn/nmip-media/channellive/channel100629/playlist.m3u8$2川电720
营山综合,https://m3u8channel.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$1鄂电720
营山综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel101492/playlist.m3u8$2皖电720
营山综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$3皖电720
数字频道,#genre#
CCTV-风云剧场,http://123.187.46.90:65000/hls/32/index.m3u8$1辽电576
CCTV-风云音乐,http://123.187.46.90:65000/hls/39/index.m3u8$1辽电576
CCTV-女性时尚,http://123.187.46.90:65000/hls/98/index.m3u8$1辽电576
CCTV-世界地理,http://123.187.46.90:65000/hls/37/index.m3u8$1辽电576
CCTV-世界地理,https://gcwbcdtxy.liveplay.myqcloud.com/gcwbcd/cdrmipanda_1/index.m3u8$2贵电360
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225507/index.m3u8$1黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3?世界杯worldcup$2黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$3黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]:80/pltv/88888888/224/3221225507/index.m3u8$4黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225603/index.m3u8$5黑移1080
CCTV-5+体育赛事,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$6黑移1080
CCTV-5+体育赛事,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8$7鲁电1080
CCTV-5+体育赛事,http://120.7.86.103:808/hls/16/index.m3u8$8冀联1080
CCTV-5+体育赛事,http://livees.cgtn.com/1000e/prog_index.m3u8$9贵电576
CCTV-央视文化精品,http://php.jdshipin.com:8880/bst.php?id=cctv15hd8m/8000000$1OO1080
CCTV-央视文化精品,https://rt-rtd.rttv.com/live/rtdoc/playlist.m3u8$2OO1080
CCTV-央视文化精品,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=48$3O移720
CCTV-央视文化精品,http://111.75.151.236:50085/newlive/live/hls/36/live.m3u8$4赣电576
CCTV-央视高网,http://183.237.246.14:9931/tsfile/live/1039_1.m3u8$1粤移1080
CCTV-央视高网,https://live.cgtn.com/1000/prog_index.m3u8$2川电576
CCTV-央视台球,http://66.165.240.154:8080/live/jsydws07/hls.m3u8$1OO1080
CCTV-央视台球,http://111.75.151.236:50085/newlive/live/hls/14/live.m3u8$2赣电1080
CCTV-风云足球,http://php.jdshipin.com:8880/bst.php?id=hljwshd/4000000$1OO1080
CCTV-风云足球,https://epg.pw/stream/45813b437b496af365b98b5b50b7bec13f152ff9fb879a54eac30751384d665d.m3u8$2OO720
CCTV-风云足球,http://123.187.46.90:65000/hls/95/index.m3u8$3辽电576
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$1黑移1080
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$1黑移1080
黑莓动画,http://livear.cgtn.com/1000a/prog_index.m3u8$2贵电576
CETV-1,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$1黑移576
CETV-1,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$2黑移576
CETV-1,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$3黑移576
CETV-1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225652/index.m3u8$4黑移576
CETV-1,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3138605bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuuougwh6vrxb4djd%2bz9jv%2fndo%2ful80msfbhdyvowpnl3oq%2bxbxk1catkks%2bugjbz%2fg5yj1j9pwsksb9rqtx16r4$5鄂移1080
CETV-1,http://123.187.46.90:65000/hls/19/index.m3u8$6辽电576
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$1黑移576
CETV-2,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$2黑移576
CETV-2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$3黑移576
CETV-2,http://111.75.151.236:50085/newlive/live/hls/16/live.m3u8$4赣电1080
CETV-2,https://epg.pw/stream/06025da15ba23cad6264166f6216c1cfb7f9bd2e1e759e6eab92ed6fb62f7daa.m3u8$5OO720
CETV-2,http://php.jdshipin.com:8880/bst.php?id=qhws/1300000$6OO576
CETV-3,https://epg.pw/stream/99980f8e82d6d4111c77f2fe961013e7d1ee153a55c7a9be69cfa17143933fd1.m3u8$1OO720
CETV-4,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$1黑移576
CETV-4,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$2黑移576
CETV-4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225783/index.m3u8$4黑移576
CETV-4,http://66.165.240.154:8080/live/jsydcctv10/hls.m3u8$5OO1080
CETV-4,http://123.187.46.90:65000/hls/76/index.m3u8$6辽电576
CGTN-英语,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225604/index.m3u8$1黑移576
CGTN-英语,http://live.cgtn.com/1000/prog_index.m3u8$2川电576
CGTN-英语,http://live.cgtn.com/500/prog_index.m3u8$3川电576
CGTN-英语,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225604/index.m3u8$4黑移576
CGTN-英语,http://123.187.46.90:65000/hls/9/index.m3u8$5辽电576
CGTN-纪录,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225602/index.m3u8$1黑移576
CGTN-纪录,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63a15d0ee63f3/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahusacqiift58cz4pzijmjqkde%2bhmjnrkazecjcdrjxvlspykifc5nxyzpvhyagt5zuwfqoxonjmqm5fcfjztd4v4$2鄂移1080
CGTN-纪录,https://livedoc.cgtn.com/500d/prog_index.m3u8$3川电576
中国天气,http://tv.drs.dzxw.net/channellive/ggpd-dz2.flv$1川电1080
中国天气,http://111.75.151.236:50085/newlive/live/hls/51/live.m3u8$2赣电1080
中国天气,http://220.168.77.132:8082/hls/16/index.m3u8$3湘电576
超清频道,#genre#
CCTV-4K超高清,http://66.165.240.154:8080/live/jsydcctv15/hls.m3u8$1OO1080
CCTV-4K超高清,https://epg.pw/stream/14061ea886df6edfb76d8015ef8df852acbce8d4d862909db2279d3b3387cd9c.m3u8$2OO720
CCTV-4K超高清,http://120.7.86.47:808/hls/1/index.m3u8$3冀联576
CCTV-4K超高清,http://live.cooltv.top/tv/cdtv.php?id=cdgg$4OO450
爱上UHD,http://php.jdshipin.com:8880/bst.php?id=lnwshd8m/8000000$1OO1080
地市频道,#genre#
自贡综合,http://66.165.240.154:8080/live/jsydws05/hls.m3u8$1OO1080
测试频道,#genre#
凤凰资讯,http://php.jdshipin.com:8880/bst.php?id=gzwshd8m/8000000$1OO1080
凤凰资讯,http://103.95.24.37:880/fhzx.m3u8$2OO1080
凤凰资讯,http://111.75.151.236:50085/newlive/live/hls/28/live.m3u8$3赣电1080
凤凰资讯,http://111.75.151.236:50085/newlive/live/hls/32/live.m3u8$4赣电1080
凤凰香港,http://113.64.145.91:8081/hls/38/index.m3u8$1粤电1080
